date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
11/12/2018 0:00,325000,Trott Park,Adelaide,SA,-35.083294,138.537182,3,house
14/01/2019 0:00,466000,Trott Park,Adelaide,SA,-35.08329319,138.5347485,4,house
15/05/2020 0:00,332000,Happy Valley,Adelaide,SA,-35.0832931,138.5883956,3,house
7/07/2020 0:00,405000,Sheidow Park,Adelaide,SA,-35.0832856,138.5273978,4,house
10/11/2018 0:00,488000,Happy Valley,Adelaide,SA,-35.0832853,138.5684223,4,house
15/02/2019 0:00,365000,Happy Valley,Adelaide,SA,-35.0832411,138.5653139,3,house
4/12/2019 0:00,408000,Hallett Cove,Adelaide,SA,-35.0832181,138.5106854,3,house
3/03/2020 0:00,485000,Hallett Cove,Adelaide,SA,-35.0832174,138.511912,4,house
19/10/2018 0:00,543000,Sheidow Park,Adelaide,SA,-35.083202,138.525764,4,house
20/02/2019 0:00,460000,Hallett Cove,Adelaide,SA,-35.0832,138.5073,4,house
9/04/2019 0:00,480000,Sheidow Park,Adelaide,SA,-35.08318081,138.5183794,4,house
24/04/2019 0:00,526000,Sheidow Park,Adelaide,SA,-35.0831656,138.5210053,3,house
23/11/2018 0:00,328000,Reynella East,Adelaide,SA,-35.0831555,138.5529509,3,house
10/04/2019 0:00,685000,Hallett Cove,Adelaide,SA,-35.0830922,138.4965963,5,house
29/07/2019 0:00,538500,Sheidow Park,Adelaide,SA,-35.083051,138.530366,4,house
6/12/2019 0:00,395000,Sheidow Park,Adelaide,SA,-35.082987,138.523728,3,house
15/02/2020 0:00,505000,Sheidow Park,Adelaide,SA,-35.082972,138.528289,4,house
2/12/2019 0:00,530000,Hallett Cove,Adelaide,SA,-35.082919,138.497332,4,house
17/04/2019 0:00,420000,Happy Valley,Adelaide,SA,-35.0828821,138.5647494,3,house
2/07/2019 0:00,501000,Sheidow Park,Adelaide,SA,-35.08286,138.531725,5,house
21/01/2019 0:00,486500,Trott Park,Adelaide,SA,-35.08285,138.536631,4,house
18/02/2019 0:00,420000,Aberfoyle Park,Adelaide,SA,-35.082824,138.605069,4,house
8/07/2019 0:00,360000,Happy Valley,Adelaide,SA,-35.082817,138.567669,3,house
2/12/2019 0:00,400000,Happy Valley,Adelaide,SA,-35.08276793,138.5907173,3,house
31/10/2018 0:00,569000,Happy Valley,Adelaide,SA,-35.082749,138.601433,4,house
21/02/2019 0:00,360000,Hallett Cove,Adelaide,SA,-35.082743,138.498825,3,townhouse
10/05/2019 0:00,440000,Hallett Cove,Adelaide,SA,-35.0827183,138.5028009,3,house
5/07/2019 0:00,393200,Happy Valley,Adelaide,SA,-35.082704,138.550488,3,house
19/07/2019 0:00,495000,Hallett Cove,Adelaide,SA,-35.082662,138.496375,4,house
16/08/2019 0:00,560000,Happy Valley,Adelaide,SA,-35.082601,138.598887,4,house
25/09/2019 0:00,370000,Happy Valley,Adelaide,SA,-35.082584,138.552864,3,house
12/12/2019 0:00,350000,Happy Valley,Adelaide,SA,-35.082567,138.593296,3,house
1/02/2020 0:00,360000,Sheidow Park,Adelaide,SA,-35.0825658,138.5263681,3,house
27/03/2020 0:00,600000,Happy Valley,Adelaide,SA,-35.082563,138.56993,5,house
13/09/2018 0:00,438500,Trott Park,Adelaide,SA,-35.08256,138.536596,3,house
3/11/2018 0:00,475000,Hallett Cove,Adelaide,SA,-35.082541,138.506211,4,house
17/01/2019 0:00,405000,Happy Valley,Adelaide,SA,-35.082539,138.55379,4,house
18/03/2019 0:00,390000,Hallett Cove,Adelaide,SA,-35.08253407,138.5029291,3,house
12/04/2019 0:00,525000,Sheidow Park,Adelaide,SA,-35.082515,138.522504,3,house
2/05/2019 0:00,420000,Happy Valley,Adelaide,SA,-35.08251463,138.5661928,4,house
22/05/2019 0:00,548000,Hallett Cove,Adelaide,SA,-35.08251442,138.5004168,4,house
16/04/2020 0:00,385000,Happy Valley,Adelaide,SA,-35.082509,138.554392,3,house
17/12/2019 0:00,375000,Happy Valley,Adelaide,SA,-35.082499,138.554591,4,house
30/04/2020 0:00,355000,Hallett Cove,Adelaide,SA,-35.082465,138.509511,3,house
23/04/2019 0:00,478000,Hallett Cove,Adelaide,SA,-35.082458,138.513462,3,house
29/05/2019 0:00,450000,Sheidow Park,Adelaide,SA,-35.082428,138.524782,3,house
29/07/2019 0:00,599000,Sheidow Park,Adelaide,SA,-35.08241932,138.5197299,4,house
23/11/2019 0:00,366000,Happy Valley,Adelaide,SA,-35.082369,138.589726,3,house
6/05/2020 0:00,393000,Sheidow Park,Adelaide,SA,-35.082332,138.524074,3,house
5/10/2018 0:00,496000,Happy Valley,Adelaide,SA,-35.0823086,138.6025414,4,house
7/01/2019 0:00,360500,Happy Valley,Adelaide,SA,-35.082267,138.559541,5,house
19/06/2019 0:00,520000,Sheidow Park,Adelaide,SA,-35.082262,138.529847,4,house
7/02/2020 0:00,495000,Trott Park,Adelaide,SA,-35.08225111,138.5357603,4,house
2/03/2020 0:00,385000,Sheidow Park,Adelaide,SA,-35.08225,138.52434,3,house
7/11/2018 0:00,347000,Happy Valley,Adelaide,SA,-35.082249,138.569667,3,house
13/02/2019 0:00,347000,Happy Valley,Adelaide,SA,-35.08224602,138.5698626,3,house
9/04/2019 0:00,480000,Happy Valley,Adelaide,SA,-35.0822436,138.5525583,4,house
2/05/2019 0:00,475000,Happy Valley,Adelaide,SA,-35.08224304,138.5980294,3,house
6/06/2019 0:00,506500,Chandlers Hill,Adelaide,SA,-35.082241,138.613589,4,house
18/07/2019 0:00,450000,Hallett Cove,Adelaide,SA,-35.082236,138.499416,3,house
17/10/2019 0:00,450000,Hallett Cove,Adelaide,SA,-35.0822235,138.5114228,3,house
26/10/2019 0:00,346500,Happy Valley,Adelaide,SA,-35.082219,138.555871,3,house
20/12/2019 0:00,360000,Happy Valley,Adelaide,SA,-35.0822166,138.5547723,3,house
6/01/2020 0:00,526000,Sheidow Park,Adelaide,SA,-35.082197,138.53342,4,house
4/02/2020 0:00,424000,Hallett Cove,Adelaide,SA,-35.082194,138.501167,4,house
21/02/2020 0:00,411000,Hallett Cove,Adelaide,SA,-35.082149,138.506147,3,house
29/05/2020 0:00,525000,Sheidow Park,Adelaide,SA,-35.082123,138.528239,4,house
14/07/2020 0:00,345500,Happy Valley,Adelaide,SA,-35.082118,138.594795,3,house
28/11/2019 0:00,330000,Happy Valley,Adelaide,SA,-35.0820658,138.5528781,3,house
16/06/2019 0:00,455000,Happy Valley,Adelaide,SA,-35.082021,138.565001,3,house
12/09/2019 0:00,470000,Sheidow Park,Adelaide,SA,-35.08200669,138.5329051,4,house
4/10/2019 0:00,350000,Happy Valley,Adelaide,SA,-35.08200171,138.5865098,3,house
7/04/2020 0:00,319250,Happy Valley,Adelaide,SA,-35.081982,138.58811,3,house
19/09/2018 0:00,380000,Happy Valley,Adelaide,SA,-35.081979,138.565504,3,house
14/12/2018 0:00,356000,Happy Valley,Adelaide,SA,-35.081978,138.549858,3,house
13/09/2019 0:00,479000,Sheidow Park,Adelaide,SA,-35.0819518,138.5239048,3,house
20/09/2019 0:00,430000,Happy Valley,Adelaide,SA,-35.081951,138.602153,4,house
27/02/2020 0:00,350000,Happy Valley,Adelaide,SA,-35.081924,138.5572833,3,house
13/06/2019 0:00,353000,Hallett Cove,Adelaide,SA,-35.081915,138.508131,3,house
21/11/2019 0:00,255000,Happy Valley,Adelaide,SA,-35.081912,138.566116,3,house
29/11/2019 0:00,600000,Happy Valley,Adelaide,SA,-35.081912,138.558396,5,house
16/03/2020 0:00,417000,Sheidow Park,Adelaide,SA,-35.0818987,138.5240666,3,house
1/04/2020 0:00,405000,Happy Valley,Adelaide,SA,-35.08188836,138.5512077,4,house
21/02/2019 0:00,402000,Happy Valley,Adelaide,SA,-35.081828,138.550199,3,house
22/03/2019 0:00,430000,Trott Park,Adelaide,SA,-35.081823,138.540227,3,house
30/03/2020 0:00,542000,Happy Valley,Adelaide,SA,-35.08182204,138.5948304,4,house
20/09/2018 0:00,510000,Sheidow Park,Adelaide,SA,-35.081803,138.5256,4,house
29/11/2018 0:00,365000,Happy Valley,Adelaide,SA,-35.0817025,138.5626018,3,house
18/02/2019 0:00,270000,Happy Valley,Adelaide,SA,-35.0817,138.562601,3,house
7/06/2019 0:00,465000,Hallett Cove,Adelaide,SA,-35.081698,138.499461,3,house
4/09/2019 0:00,680000,Hallett Cove,Adelaide,SA,-35.081685,138.497924,4,house
4/09/2019 0:00,485000,Happy Valley,Adelaide,SA,-35.081646,138.601514,3,house
30/09/2019 0:00,299000,Happy Valley,Adelaide,SA,-35.081613,138.554993,3,house
30/09/2019 0:00,322000,Happy Valley,Adelaide,SA,-35.08158601,138.556953,3,house
16/10/2019 0:00,420000,Happy Valley,Adelaide,SA,-35.081576,138.599522,2,house
24/12/2019 0:00,495000,Hallett Cove,Adelaide,SA,-35.081569,138.506777,4,house
6/03/2020 0:00,361250,Happy Valley,Adelaide,SA,-35.081564,138.563524,4,house
7/03/2020 0:00,398000,Hallett Cove,Adelaide,SA,-35.081539,138.501386,3,house
16/04/2020 0:00,675000,Hallett Cove,Adelaide,SA,-35.08153,138.501891,5,house
10/06/2020 0:00,400000,Happy Valley,Adelaide,SA,-35.081497,138.560855,4,house
19/06/2020 0:00,515000,Sheidow Park,Adelaide,SA,-35.0814932,138.5275995,3,house
25/02/2020 0:00,410000,Happy Valley,Adelaide,SA,-35.0814731,138.5602174,3,house
22/11/2018 0:00,490000,Sheidow Park,Adelaide,SA,-35.08146894,138.5355882,4,house
13/02/2019 0:00,344000,Hallett Cove,Adelaide,SA,-35.081451,138.514349,2,unit
15/03/2019 0:00,375000,Happy Valley,Adelaide,SA,-35.0813901,138.5846698,4,house
19/03/2019 0:00,440000,Sheidow Park,Adelaide,SA,-35.08137861,138.5328546,4,house
22/06/2019 0:00,560000,Hallett Cove,Adelaide,SA,-35.081372,138.4994854,3,house
24/06/2019 0:00,584500,Sheidow Park,Adelaide,SA,-35.0813395,138.5210089,4,house
8/08/2019 0:00,395111,Happy Valley,Adelaide,SA,-35.081337,138.556692,3,house
12/08/2019 0:00,592500,Sheidow Park,Adelaide,SA,-35.08128871,138.5206001,5,house
14/01/2020 0:00,362500,Happy Valley,Adelaide,SA,-35.0812376,138.591354,3,house
23/03/2020 0:00,451000,Happy Valley,Adelaide,SA,-35.081237,138.564558,3,house
27/09/2018 0:00,495000,Hallett Cove,Adelaide,SA,-35.081219,138.505782,4,house
22/03/2019 0:00,565000,Happy Valley,Adelaide,SA,-35.081214,138.567867,4,house
19/04/2019 0:00,336000,Happy Valley,Adelaide,SA,-35.0811148,138.5524684,3,house
24/04/2019 0:00,393000,Sheidow Park,Adelaide,SA,-35.081114,138.529549,3,house
26/07/2019 0:00,595000,Sheidow Park,Adelaide,SA,-35.081084,138.527082,4,house
3/12/2019 0:00,428000,Aberfoyle Park,Adelaide,SA,-35.081082,138.609113,3,house
5/12/2019 0:00,359500,Sheidow Park,Adelaide,SA,-35.081072,138.529674,3,house
4/02/2020 0:00,615000,Hallett Cove,Adelaide,SA,-35.081046,138.506208,4,house
18/02/2020 0:00,580000,Sheidow Park,Adelaide,SA,-35.08103,138.525472,5,house
9/04/2020 0:00,505000,Sheidow Park,Adelaide,SA,-35.081004,138.529876,4,house
9/04/2020 0:00,443000,Happy Valley,Adelaide,SA,-35.080998,138.5563001,3,house
11/05/2020 0:00,459000,Happy Valley,Adelaide,SA,-35.080993,138.561086,4,house
21/11/2018 0:00,475000,Happy Valley,Adelaide,SA,-35.080973,138.598077,4,house
6/03/2020 0:00,355300,Happy Valley,Adelaide,SA,-35.0809623,138.5484643,3,house
27/10/2018 0:00,717000,Chandlers Hill,Adelaide,SA,-35.080932,138.612019,4,house
29/03/2019 0:00,412000,Hallett Cove,Adelaide,SA,-35.0809092,138.513544,4,house
16/04/2019 0:00,485000,Happy Valley,Adelaide,SA,-35.080897,138.593977,5,house
18/11/2019 0:00,272500,Happy Valley,Adelaide,SA,-35.08089652,138.5518774,3,house
14/12/2019 0:00,407500,Happy Valley,Adelaide,SA,-35.0808725,138.5498739,3,house
7/01/2020 0:00,357000,Happy Valley,Adelaide,SA,-35.080859,138.5596869,3,house
2/02/2020 0:00,575000,Aberfoyle Park,Adelaide,SA,-35.08083348,138.6091221,4,house
15/05/2020 0:00,365000,Aberfoyle Park,Adelaide,SA,-35.080808,138.608237,3,house
26/05/2020 0:00,380000,Happy Valley,Adelaide,SA,-35.08068,138.56641,3,house
17/12/2018 0:00,366000,Sheidow Park,Adelaide,SA,-35.080664,138.525804,3,house
9/08/2019 0:00,450000,Aberfoyle Park,Adelaide,SA,-35.08065963,138.5904971,4,house
15/10/2018 0:00,410000,Hallett Cove,Adelaide,SA,-35.0806306,138.5102465,3,house
20/10/2018 0:00,447000,Sheidow Park,Adelaide,SA,-35.08059838,138.5358713,4,house
15/01/2019 0:00,412500,Happy Valley,Adelaide,SA,-35.080597,138.550968,4,house
5/02/2019 0:00,500000,Aberfoyle Park,Adelaide,SA,-35.0805558,138.6004526,5,house
12/05/2019 0:00,580000,Sheidow Park,Adelaide,SA,-35.080532,138.523525,4,house
12/09/2019 0:00,289000,Happy Valley,Adelaide,SA,-35.080526,138.557984,3,house
6/12/2019 0:00,473000,Aberfoyle Park,Adelaide,SA,-35.08051126,138.5927162,3,house
9/12/2019 0:00,393000,Aberfoyle Park,Adelaide,SA,-35.080465,138.59336,3,house
7/01/2020 0:00,345000,Aberfoyle Park,Adelaide,SA,-35.0804403,138.5842463,3,house
20/05/2020 0:00,373000,Happy Valley,Adelaide,SA,-35.08042213,138.5665901,3,house
17/09/2018 0:00,380000,Hallett Cove,Adelaide,SA,-35.080414,138.508547,3,house
23/11/2018 0:00,529000,Aberfoyle Park,Adelaide,SA,-35.08041235,138.6078921,4,house
5/03/2019 0:00,407000,Hallett Cove,Adelaide,SA,-35.080409,138.514237,3,house
10/07/2019 0:00,365000,Happy Valley,Adelaide,SA,-35.08037385,138.5519117,3,house
1/11/2019 0:00,425000,Trott Park,Adelaide,SA,-35.080365,138.538047,4,house
14/05/2020 0:00,332000,Happy Valley,Adelaide,SA,-35.080323,138.557648,3,house
10/07/2020 0:00,617000,Aberfoyle Park,Adelaide,SA,-35.080306,138.592935,4,house
4/09/2018 0:00,335000,Aberfoyle Park,Adelaide,SA,-35.08025802,138.5925067,3,house
24/03/2019 0:00,550000,Hallett Cove,Adelaide,SA,-35.080233,138.507711,4,house
23/09/2019 0:00,370000,Aberfoyle Park,Adelaide,SA,-35.0802178,138.5881536,3,house
3/04/2020 0:00,375000,Happy Valley,Adelaide,SA,-35.080163,138.563988,3,house
28/07/2019 0:00,434000,Hallett Cove,Adelaide,SA,-35.08006412,138.5162869,4,house
26/09/2018 0:00,540000,Hallett Cove,Adelaide,SA,-35.080035,138.514757,5,house
12/10/2018 0:00,395000,Happy Valley,Adelaide,SA,-35.0800296,138.5571821,3,house
19/09/2019 0:00,345000,Happy Valley,Adelaide,SA,-35.080024,138.563251,3,house
25/09/2019 0:00,382000,Hallett Cove,Adelaide,SA,-35.080021,138.498213,3,house
28/10/2019 0:00,528000,Hallett Cove,Adelaide,SA,-35.0800193,138.5114825,3,house
5/11/2019 0:00,431000,Hallett Cove,Adelaide,SA,-35.08000522,138.5163692,4,house
12/12/2019 0:00,384000,Happy Valley,Adelaide,SA,-35.079992,138.561124,3,house
6/07/2020 0:00,366500,Aberfoyle Park,Adelaide,SA,-35.079974,138.592675,3,house
31/10/2018 0:00,400000,Sheidow Park,Adelaide,SA,-35.07995,138.5286118,3,house
21/10/2019 0:00,590000,Aberfoyle Park,Adelaide,SA,-35.079931,138.608555,3,house
29/10/2019 0:00,430000,Aberfoyle Park,Adelaide,SA,-35.07993029,138.5855224,4,house
7/05/2019 0:00,343000,Sheidow Park,Adelaide,SA,-35.079922,138.531688,3,house
17/02/2020 0:00,550000,Hallett Cove,Adelaide,SA,-35.079891,138.509675,4,house
18/05/2020 0:00,363000,Aberfoyle Park,Adelaide,SA,-35.079876,138.586379,3,house
5/10/2018 0:00,410000,Happy Valley,Adelaide,SA,-35.079864,138.550434,4,house
19/11/2018 0:00,605000,Aberfoyle Park,Adelaide,SA,-35.079822,138.593862,4,house
20/12/2018 0:00,360000,Sheidow Park,Adelaide,SA,-35.079816,138.531867,3,house
22/01/2019 0:00,740000,Sheidow Park,Adelaide,SA,-35.079769,138.524233,4,house
1/02/2019 0:00,386000,Hallett Cove,Adelaide,SA,-35.079745,138.513139,4,house
1/03/2019 0:00,479000,Aberfoyle Park,Adelaide,SA,-35.079707,138.595271,3,house
4/04/2019 0:00,340000,Happy Valley,Adelaide,SA,-35.0797,138.5500863,3,house
26/02/2020 0:00,281000,Aberfoyle Park,Adelaide,SA,-35.079631,138.607024,2,unit
28/02/2020 0:00,411000,Hallett Cove,Adelaide,SA,-35.079582,138.5148843,3,house
14/04/2020 0:00,395000,Hallett Cove,Adelaide,SA,-35.0795523,138.5024986,3,house
24/04/2020 0:00,393000,Hallett Cove,Adelaide,SA,-35.079552,138.502498,3,house
12/05/2020 0:00,387000,Happy Valley,Adelaide,SA,-35.079526,138.563302,3,house
6/08/2019 0:00,467000,Happy Valley,Adelaide,SA,-35.079526,138.563302,4,house
7/10/2019 0:00,410000,Aberfoyle Park,Adelaide,SA,-35.079514,138.585337,3,house
27/09/2018 0:00,398000,Sheidow Park,Adelaide,SA,-35.07949981,138.5299016,3,house
17/09/2019 0:00,390000,Hallett Cove,Adelaide,SA,-35.079492,138.514244,3,house
27/11/2018 0:00,450000,Happy Valley,Adelaide,SA,-35.0794636,138.5494885,3,house
25/02/2019 0:00,360000,Aberfoyle Park,Adelaide,SA,-35.07944642,138.5930573,3,house
2/03/2019 0:00,422500,Hallett Cove,Adelaide,SA,-35.079441,138.513286,3,house
24/06/2019 0:00,360000,Aberfoyle Park,Adelaide,SA,-35.079405,138.601453,3,house
25/11/2019 0:00,465000,Aberfoyle Park,Adelaide,SA,-35.079395,138.603325,3,house
24/08/2019 0:00,579000,Trott Park,Adelaide,SA,-35.079387,138.538534,4,house
4/09/2019 0:00,402000,Happy Valley,Adelaide,SA,-35.079384,138.560423,3,house
18/12/2019 0:00,449000,Sheidow Park,Adelaide,SA,-35.0793715,138.5266035,3,house
19/11/2018 0:00,320000,Aberfoyle Park,Adelaide,SA,-35.0793447,138.5919101,3,house
5/01/2019 0:00,740000,Hallett Cove,Adelaide,SA,-35.079275,138.513794,4,house
9/02/2019 0:00,455000,Trott Park,Adelaide,SA,-35.07926136,138.538908,4,house
9/05/2019 0:00,590000,Hallett Cove,Adelaide,SA,-35.079249,138.503905,4,house
27/06/2019 0:00,326000,Happy Valley,Adelaide,SA,-35.079236,138.558658,3,house
5/06/2020 0:00,537000,Hallett Cove,Adelaide,SA,-35.0792326,138.512708,4,house
25/11/2019 0:00,382000,Happy Valley,Adelaide,SA,-35.0792273,138.5523923,3,house
20/10/2018 0:00,360000,Aberfoyle Park,Adelaide,SA,-35.079205,138.5903336,3,house
31/10/2018 0:00,372500,Happy Valley,Adelaide,SA,-35.079181,138.55298,3,house
1/05/2019 0:00,440000,Aberfoyle Park,Adelaide,SA,-35.079176,138.593271,3,house
4/05/2019 0:00,457000,Trott Park,Adelaide,SA,-35.07916276,138.5397664,3,house
29/06/2019 0:00,450000,Sheidow Park,Adelaide,SA,-35.0791577,138.5283823,4,house
9/09/2019 0:00,290000,Happy Valley,Adelaide,SA,-35.07914613,138.5600627,2,unit
15/04/2020 0:00,355000,Aberfoyle Park,Adelaide,SA,-35.0791078,138.5912241,3,house
18/02/2019 0:00,383000,Happy Valley,Adelaide,SA,-35.079096,138.551144,3,house
30/05/2019 0:00,375000,Aberfoyle Park,Adelaide,SA,-35.0790905,138.5949956,3,house
19/06/2019 0:00,418000,Happy Valley,Adelaide,SA,-35.0790781,138.5544578,3,house
19/11/2018 0:00,348000,Aberfoyle Park,Adelaide,SA,-35.07904,138.596737,3,unit
18/12/2018 0:00,760000,Aberfoyle Park,Adelaide,SA,-35.07896727,138.6003843,4,house
15/07/2019 0:00,570000,Trott Park,Adelaide,SA,-35.078964,138.537632,4,house
18/10/2019 0:00,300000,Aberfoyle Park,Adelaide,SA,-35.078878,138.604136,3,house
25/11/2019 0:00,437500,Sheidow Park,Adelaide,SA,-35.0787997,138.5249116,3,house
23/03/2020 0:00,430000,Hallett Cove,Adelaide,SA,-35.078766,138.510434,3,house
15/03/2019 0:00,513000,Trott Park,Adelaide,SA,-35.07876254,138.5417497,5,house
20/03/2019 0:00,388500,Aberfoyle Park,Adelaide,SA,-35.078725,138.592736,3,house
16/12/2019 0:00,410000,Aberfoyle Park,Adelaide,SA,-35.07871054,138.587035,3,house
14/04/2020 0:00,353000,Happy Valley,Adelaide,SA,-35.07869114,138.5515739,3,house
15/12/2018 0:00,515000,Sheidow Park,Adelaide,SA,-35.078676,138.535954,4,house
8/03/2019 0:00,340000,Happy Valley,Adelaide,SA,-35.0786696,138.5502603,3,house
8/07/2019 0:00,490000,Aberfoyle Park,Adelaide,SA,-35.0786407,138.6062465,3,house
26/02/2020 0:00,520000,Aberfoyle Park,Adelaide,SA,-35.0786403,138.5882935,4,house
22/10/2019 0:00,507000,Trott Park,Adelaide,SA,-35.078624,138.538335,4,house
2/12/2019 0:00,379000,Happy Valley,Adelaide,SA,-35.0786218,138.549875,3,house
1/10/2018 0:00,410000,Sheidow Park,Adelaide,SA,-35.0785962,138.5266013,3,house
22/09/2018 0:00,410000,Sheidow Park,Adelaide,SA,-35.0785962,138.5266013,3,house
15/05/2020 0:00,460000,Sheidow Park,Adelaide,SA,-35.07850169,138.5342521,4,house
28/03/2020 0:00,373000,Sheidow Park,Adelaide,SA,-35.078428,138.525427,3,house
10/04/2019 0:00,425000,Sheidow Park,Adelaide,SA,-35.0784015,138.5361743,3,house
25/06/2020 0:00,382000,Happy Valley,Adelaide,SA,-35.078379,138.550649,3,house
28/05/2020 0:00,393000,Happy Valley,Adelaide,SA,-35.07835,138.553896,4,house
9/09/2019 0:00,518000,Trott Park,Adelaide,SA,-35.078313,138.537331,3,house
27/03/2020 0:00,330000,Happy Valley,Adelaide,SA,-35.078296,138.550477,3,house
21/08/2019 0:00,474000,Sheidow Park,Adelaide,SA,-35.078272,138.53067,4,house
26/08/2019 0:00,303000,Aberfoyle Park,Adelaide,SA,-35.078245,138.608895,3,unit
17/09/2019 0:00,345000,Happy Valley,Adelaide,SA,-35.07823008,138.5593339,3,house
22/10/2019 0:00,360000,Happy Valley,Adelaide,SA,-35.078226,138.559335,3,house
30/10/2019 0:00,450000,Aberfoyle Park,Adelaide,SA,-35.078213,138.5896746,4,house
14/04/2020 0:00,570000,Sheidow Park,Adelaide,SA,-35.0781672,138.5353424,5,house
2/09/2018 0:00,635000,Hallett Cove,Adelaide,SA,-35.078163,138.512979,3,house
6/12/2018 0:00,340000,Sheidow Park,Adelaide,SA,-35.078156,138.532231,3,house
2/09/2019 0:00,360000,Happy Valley,Adelaide,SA,-35.07809,138.554377,3,house
28/03/2020 0:00,455000,Sheidow Park,Adelaide,SA,-35.0780861,138.5259488,4,house
11/11/2019 0:00,404000,Sheidow Park,Adelaide,SA,-35.07807051,138.533429,3,house
14/12/2018 0:00,490000,Trott Park,Adelaide,SA,-35.078027,138.538943,3,house
3/02/2019 0:00,530000,Hallett Cove,Adelaide,SA,-35.07802421,138.5015007,3,house
17/07/2019 0:00,405000,Aberfoyle Park,Adelaide,SA,-35.077935,138.596466,3,house
25/10/2019 0:00,332500,Happy Valley,Adelaide,SA,-35.0779272,138.5543651,3,house
11/04/2019 0:00,443000,Aberfoyle Park,Adelaide,SA,-35.07791189,138.607035,3,house
22/08/2019 0:00,487000,Hallett Cove,Adelaide,SA,-35.0778961,138.5086468,3,house
6/02/2020 0:00,520000,Aberfoyle Park,Adelaide,SA,-35.07788888,138.6056118,3,house
22/07/2019 0:00,490000,Trott Park,Adelaide,SA,-35.077871,138.538478,4,house
12/09/2019 0:00,370000,Happy Valley,Adelaide,SA,-35.077863,138.552967,3,house
21/12/2018 0:00,575000,Sheidow Park,Adelaide,SA,-35.077851,138.536242,5,house
29/05/2019 0:00,477500,Hallett Cove,Adelaide,SA,-35.0778338,138.5127864,3,house
30/03/2019 0:00,590000,Happy Valley,Adelaide,SA,-35.0778307,138.5626573,4,house
14/06/2019 0:00,437000,Hallett Cove,Adelaide,SA,-35.077828,138.510233,3,house
